frame index, translation vector, rotation vector
22576, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22577, [ 0.54926379 -0.38998379 -0.11955902], [-0.18629926 -0.04778517  0.94745096]
22578, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22579, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22580, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22581, [ 0.54020536 -0.3746161  -0.10667743], [-0.14234255 -0.0305284   0.91938144]
22582, [ 0.54926379 -0.38998379 -0.11955902], [-0.18629926 -0.04778517  0.94745096]
22583, [ 0.54926379 -0.38998379 -0.11955902], [-0.18629926 -0.04778517  0.94745096]
22584, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22585, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22586, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22587, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22588, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22589, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22590, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22591, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22592, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22593, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22594, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22595, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22596, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22597, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22598, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22599, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22600, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22601, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22602, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22603, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22604, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22605, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22606, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22607, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22608, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22609, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22610, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22611, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22612, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22613, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22614, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22615, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22616, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22617, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22618, [ 0.56306035 -0.41472078 -0.14140206], [-1.73560527 -0.08325369  0.66244507]
22619, [ 0.54898537 -0.39097785 -0.11907261], [-0.18709864 -0.04913134  0.94822673]
22620, [ 0.54898537 -0.39097785 -0.11907261], [-0.18709864 -0.04913134  0.94822673]
22621, [ 0.55162868 -0.39414843 -0.12265525], [-0.17665048 -0.00836183  0.94395139]
22622, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22623, [ 0.55100498 -0.39326035 -0.12375884], [-0.1760339  -0.00839259  0.94394214]
22624, [ 0.55100498 -0.39326035 -0.12375884], [-0.1760339  -0.00839259  0.94394214]
22625, [ 0.55477402 -0.40085616 -0.13074792], [-1.71859391  0.01627889  0.67076386]
22626, [ 0.54764307 -0.38889424 -0.12030439], [-1.72323719 -0.0303022   0.67498017]
22627, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22628, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22629, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22630, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22631, [ 0.53812774 -0.3710162  -0.10451778], [-0.19014102 -0.05963824  0.92347631]
22632, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22633, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22634, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22635, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22636, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22637, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22638, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22639, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22640, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22641, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22642, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22643, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22644, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22645, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22646, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22647, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22648, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22649, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22650, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22651, [ 0.55573651 -0.40267356 -0.13254777], [-0.23165255 -0.07019605  0.97761513]
22652, [ 0.54863844 -0.38909216 -0.1206549 ], [-0.18568019 -0.04782431  0.94743254]
22653, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22654, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22655, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22656, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22657, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22658, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22659, [ 0.52681919 -0.34913995 -0.08573993], [-0.15656773 -0.05154331  0.95788718]
22660, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22661, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22662, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22663, [ 0.54926379 -0.38998379 -0.11955902], [-0.18629926 -0.04778517  0.94745096]
22664, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22665, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22666, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22667, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22668, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22669, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22670, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22671, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22672, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22673, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22674, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22675, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22676, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22677, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22678, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22679, [ 0.54020536 -0.3746161  -0.10667743], [-0.14234255 -0.0305284   0.91938144]
22680, [ 0.54020536 -0.3746161  -0.10667743], [-0.14234255 -0.0305284   0.91938144]
22681, [ 0.57103892 -0.43164622 -0.15668156], [-1.69097502 -0.04018465  0.68152572]
22682, [ 0.55810712 -0.41477404 -0.14530009], [-0.20901818 -0.01381848  0.90684086]
22683, [ 0.5413768  -0.37687361 -0.10999206], [-0.13136941  0.00656618  0.91669682]
22684, [ 0.54871147 -0.38910909 -0.11974002], [-0.18564855 -0.04829051  0.94779164]
22685, [ 0.54020536 -0.3746161  -0.10667743], [-0.14234255 -0.0305284   0.91938144]
22686, [ 0.55621407 -0.40019818 -0.13100564], [-1.71844201  0.01538219  0.67089254]
22687, [ 0.55540709 -0.40175998 -0.12964858], [-1.71936972  0.01610698  0.67058782]
22688, [ 0.57134482 -0.43209574 -0.15589332], [-0.21806107 -0.04527493  0.93725103]
22689, [ 0.57345045 -0.43233323 -0.15502422], [-0.21867693 -0.04566676  0.93770251]
22690, [ 0.57345045 -0.43233323 -0.15502422], [-0.21867693 -0.04566676  0.93770251]
22691, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22692, [ 0.54871147 -0.38910909 -0.11974002], [-0.18564855 -0.04829051  0.94779164]
22693, [ 0.54926379 -0.38998379 -0.11955902], [-0.18629926 -0.04778517  0.94745096]
22694, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22695, [ 0.54926379 -0.38998379 -0.11955902], [-0.18629926 -0.04778517  0.94745096]
22696, [ 0.57103892 -0.43164622 -0.15668156], [-1.69097502 -0.04018465  0.68152572]
22697, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22698, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22699, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22700, [ 0.54042855 -0.37517622 -0.10876497], [-1.72800931 -0.07506733  0.67814814]
22701, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22702, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22703, [ 0.54168756 -0.37732348 -0.10967796], [-1.77876503 -0.09831983  0.6820869 ]
22704, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22705, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22706, [ 0.54764307 -0.38889424 -0.12030439], [-1.72323719 -0.0303022   0.67498017]
22707, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22708, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22709, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22710, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22711, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22712, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22713, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22714, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22715, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22716, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22717, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22718, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22719, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22720, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22721, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22722, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22723, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22724, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22726, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22727, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22728, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22729, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22730, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22731, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22732, [ 0.54204111 -0.37800284 -0.11049908], [-0.16930429  0.01821067  0.91624468]
22733, [ 0.54204111 -0.37800284 -0.11049908], [-0.16930429  0.01821067  0.91624468]
22734, [ 0.54204111 -0.37800284 -0.11049908], [-0.16930429  0.01821067  0.91624468]
22735, [ 0.54204111 -0.37800284 -0.11049908], [-0.16930429  0.01821067  0.91624468]
22736, [ 0.54204111 -0.37800284 -0.11049908], [-0.16930429  0.01821067  0.91624468]
22737, [ 0.54204111 -0.37800284 -0.11049908], [-0.16930429  0.01821067  0.91624468]
22738, [ 0.54204111 -0.37800284 -0.11049908], [-0.16930429  0.01821067  0.91624468]
22739, [ 0.54204111 -0.37800284 -0.11049908], [-0.16930429  0.01821067  0.91624468]
22740, [ 0.54204111 -0.37800284 -0.11049908], [-0.16930429  0.01821067  0.91624468]
22741, [ 0.54204111 -0.37800284 -0.11049908], [-0.16930429  0.01821067  0.91624468]
22742, [ 0.54204111 -0.37800284 -0.11049908], [-0.16930429  0.01821067  0.91624468]
22743, [ 0.55022518 -0.39347312 -0.12375475], [-1.73772538 -0.06114921  0.7024455 ]
22744, [ 0.54020536 -0.3746161  -0.10667743], [-0.14234255 -0.0305284   0.91938144]
22745, [ 0.54020536 -0.3746161  -0.10667743], [-0.14234255 -0.0305284   0.91938144]
22746, [ 0.54020536 -0.3746161  -0.10667743], [-0.14234255 -0.0305284   0.91938144]
22747, [ 0.54168756 -0.37732348 -0.10967796], [-1.77876503 -0.09831983  0.6820869 ]
22748, [ 0.54020536 -0.3746161  -0.10667743], [-0.14234255 -0.0305284   0.91938144]
22749, [ 0.54020536 -0.3746161  -0.10667743], [-0.14234255 -0.0305284   0.91938144]
22750, [ 0.54168756 -0.37732348 -0.10967796], [-1.77876503 -0.09831983  0.6820869 ]
22751, [ 0.54020536 -0.3746161  -0.10667743], [-0.14234255 -0.0305284   0.91938144]
22752, [ 0.53812774 -0.3710162  -0.10451778], [-0.19014102 -0.05963824  0.92347631]
22753, [ 0.54871147 -0.38910909 -0.11974002], [-0.18564855 -0.04829051  0.94779164]
22754, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22755, [ 0.54042855 -0.37517622 -0.10876497], [-1.72800931 -0.07506733  0.67814814]
22756, [ 0.54042855 -0.37517622 -0.10876497], [-1.72800931 -0.07506733  0.67814814]
22757, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22758, [ 0.54926379 -0.38998379 -0.11955902], [-0.18629926 -0.04778517  0.94745096]
22759, [ 0.53812774 -0.3710162  -0.10451778], [-0.19014102 -0.05963824  0.92347631]
22760, [ 0.54020536 -0.3746161  -0.10667743], [-0.14234255 -0.0305284   0.91938144]
22761, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22762, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22763, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22764, [ 0.54871147 -0.38910909 -0.11974002], [-0.18564855 -0.04829051  0.94779164]
22765, [ 0.54871147 -0.38910909 -0.11974002], [-0.18564855 -0.04829051  0.94779164]
22766, [ 0.54505802 -0.38263741 -0.11466471], [-0.19358155 -0.08817789  0.95146019]
22767, [ 0.54505802 -0.38263741 -0.11466471], [-0.19358155 -0.08817789  0.95146019]
22768, [ 0.55027338 -0.39278702 -0.12314681], [-0.1959587  -0.11821094  0.98027488]
22769, [ 0.54505802 -0.38263741 -0.11466471], [-0.19358155 -0.08817789  0.95146019]
22770, [ 0.55027338 -0.39278702 -0.12314681], [-0.1959587  -0.11821094  0.98027488]
22771, [ 0.55027338 -0.39278702 -0.12314681], [-0.1959587  -0.11821094  0.98027488]
22772, [ 0.54428574 -0.38281135 -0.11463808], [-1.71016241e+00  3.10177802e-04  6.46917563e-01]
22773, [ 0.54428574 -0.38281135 -0.11463808], [-1.71016241e+00  3.10177802e-04  6.46917563e-01]
22774, [ 0.54428574 -0.38281135 -0.11463808], [-1.71016241e+00  3.10177802e-04  6.46917563e-01]
22775, [ 0.54428574 -0.38281135 -0.11463808], [-1.71016241e+00  3.10177802e-04  6.46917563e-01]
22776, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22777, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22778, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22779, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22780, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22781, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22782, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22783, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22784, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22785, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22786, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22787, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22788, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22789, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22790, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22791, [ 0.54428574 -0.38281135 -0.11463808], [-1.71016241e+00  3.10177802e-04  6.46917563e-01]
22792, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22793, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22794, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22795, [ 0.53870094 -0.37538519 -0.10883192], [-0.17986379 -0.02018133  0.91942425]
22796, [ 0.53812774 -0.3710162  -0.10451778], [-0.19014102 -0.05963824  0.92347631]
22797, [ 0.53812774 -0.3710162  -0.10451778], [-0.19014102 -0.05963824  0.92347631]
22798, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22799, [ 0.54871147 -0.38910909 -0.11974002], [-0.18564855 -0.04829051  0.94779164]
22800, [ 0.51847144 -0.33652246 -0.07435362], [-0.1515045  -0.02440265  0.93020996]
22801, [ 0.52542955 -0.34978158 -0.08549531], [-0.15657249 -0.0511176   0.95742795]
22802, [ 0.5493367  -0.39000056 -0.1186445 ], [-0.1862671  -0.04825123  0.94781012]
22803, [ 0.54072793 -0.37560534 -0.1079855 ], [-0.18047499 -0.02057786  0.91988952]
22804, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22805, [ 0.54871147 -0.38910909 -0.11974002], [-0.18564855 -0.04829051  0.94779164]
22806, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22807, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22808, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22809, [ 0.54764307 -0.38889424 -0.12030439], [-1.72323719 -0.0303022   0.67498017]
22810, [ 0.54764307 -0.38889424 -0.12030439], [-1.72323719 -0.0303022   0.67498017]
22811, [ 0.55100498 -0.39326035 -0.12375884], [-0.1760339  -0.00839259  0.94394214]
22812, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22813, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22814, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22815, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22816, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22817, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22818, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22819, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22820, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22821, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22822, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22823, [ 0.54871147 -0.38910909 -0.11974002], [-0.18564855 -0.04829051  0.94779164]
22824, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22825, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22826, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22827, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22828, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22829, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22830, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22831, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22832, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22833, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22834, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22835, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22836, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22837, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22838, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22839, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22840, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22841, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22842, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22843, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22844, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22845, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22846, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22847, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22848, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22849, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22850, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22851, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22852, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22853, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22854, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22855, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22856, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22857, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22858, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22859, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22860, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22861, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22862, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22863, [ 0.54835989 -0.39008601 -0.12016853], [-0.18648018 -0.04917079  0.94820812]
22864, [ 0.55636971 -0.40357726 -0.13144607], [-0.23226764 -0.07013867  0.97763189]
